target_id	length	eff_length	est_counts	tpm
KIR:KIR02264	16986	16837.5	0	0
KIR:KIR00460	17005	16856.5	0	0
KIR:KIR02137	16994	16845.5	10.1813	132.891
KIR:KIR02155	16983	16834.5	0	0
KIR:KIR02145	16985	16836.5	10.305	134.576
KIR:KIR02139	16998	16849.5	0	0
KIR:KIR00069	17001	16852.5	0	0
KIR:KIR02138	17007	16858.5	0	0
KIR:KIR02117	17001	16852.5	17.4506	227.677
KIR:KIR00071	17030	16881.5	0	0
KIR:KIR00295	17023	16874.5	0	0
KIR:KIR00458	17023	16874.5	0	0
KIR:KIR02135	17030	16881.5	0	0
KIR:KIR02095	17031	16882.5	0	0
KIR:KIR02195	17029	16880.5	9.94754e-05	0.0012957
KIR:KIR02172	17031	16882.5	0	0
KIR:KIR02123	17011	16862.5	7.4924e-06	9.76951e-05
KIR:KIR02143	17004	16855.5	0	0
KIR:KIR02206	17023	16874.5	0	0
KIR:KIR02240	17030	16881.5	2.65874e-06	3.46289e-05
KIR:KIR02223	17030	16881.5	0	0
KIR:KIR02239	17030	16881.5	0	0
KIR:KIR02220	17032	16883.5	0.388373	5.05779
KIR:KIR02212	17023	16874.5	0	0
KIR:KIR02118	17030	16881.5	0	0
KIR:KIR02142	17023	16874.5	0	0
KIR:KIR02122	17024	16875.5	0	0
KIR:KIR00072	16969	16820.5	0.000850981	0.0111238
KIR:KIR02119	16896	16747.5	31.1229	408.606
KIR:KIR02167	16959	16810.5	1.73915	22.7474
KIR:KIR00073	17007	16858.5	0	0
KIR:KIR02241	17013	16864.5	0	0
KIR:KIR00457	17007	16858.5	15.0197	195.892
KIR:KIR00074	17031	16882.5	1644.46	21417.2
KIR:KIR02111	17031	16882.5	7.04106	91.7013
KIR:KIR00075	17008	16859.5	0	0
KIR:KIR00205	17023	16874.5	0.0145201	0.189196
KIR:KIR02128	17031	16882.5	28.0012	364.682
KIR:KIR00279	17001	16852.5	7.87262	102.714
KIR:KIR00624	17025	16876.5	0	0
KIR:KIR02115	17034	16885.5	0	0
KIR:KIR02165	17023	16874.5	0	0
KIR:KIR02207	17030	16881.5	0	0
KIR:KIR02230	17008	16859.5	0	0
KIR:KIR02153	17030	16881.5	0	0
KIR:KIR02196	17031	16882.5	0	0
KIR:KIR02214	17004	16855.5	9.7787	127.56
KIR:KIR02154	17006	16857.5	11.3225	147.681
KIR:KIR02245	17000	16851.5	3.62125e-05	0.000472491
KIR:KIR02175	17000	16851.5	32.2109	420.28
KIR:KIR02193	16962	16813.5	6.9099	90.3624
KIR:KIR02152	17001	16852.5	0	0
KIR:KIR02107	17009	16860.5	0	0
KIR:KIR02197	16985	16836.5	0	0
KIR:KIR02215	16985	16836.5	0	0
KIR:KIR02116	17015	16866.5	0	0
KIR:KIR02136	16991	16842.5	0	0
KIR:KIR02151	17030	16881.5	31.3196	407.924
KIR:KIR02231	16972	16823.5	0	0
KIR:KIR02096	17000	16851.5	9.99857	130.459
KIR:KIR02113	17005	16856.5	0	0
KIR:KIR02150	16997	16848.5	0	0
KIR:KIR02191	17031	16882.5	0.000321202	0.00418327
KIR:KIR02164	17014	16865.5	77.7872	1014.1
KIR:KIR02108	17008	16859.5	0	0
KIR:KIR02127	17004	16855.5	37.8842	494.186
KIR:KIR02163	17023	16874.5	30.9427	403.182
KIR:KIR02144	16960	16811.5	0	0
KIR:KIR02238	16961	16812.5	0	0
KIR:KIR02185	17030	16881.5	0	0
KIR:KIR02184	17004	16855.5	0	0
KIR:KIR02236	17030	16881.5	43.0059	560.133
KIR:KIR02106	17006	16857.5	0	0
KIR:KIR02224	17006	16857.5	0	0
KIR:KIR02186	17026	16877.5	59.9965	781.613
KIR:KIR00077	12356	12207.5	0	0
KIR:KIR01344	12355	12206.5	0	0
KIR:KIR01353	12361	12212.5	0	0
KIR:KIR01376	12356	12207.5	0	0
KIR:KIR00222	12356	12207.5	0	0
KIR:KIR01358	12356	12207.5	0	0
KIR:KIR01375	12356	12207.5	0	0
KIR:KIR01365	12361	12212.5	15.9879	287.847
KIR:KIR00078	11562	11413.5	0	0
KIR:KIR01370	12361	12212.5	0	0
KIR:KIR00079	10875	10726.5	461.646	9462.93
KIR:KIR01594	12400	12251.5	8.26291e-05	0.00148292
KIR:KIR01606	12339	12190.5	55.8824	1007.92
KIR:KIR01605	12343	12194.5	93.5474	1686.72
KIR:KIR00218	12397	12248.5	1.47044e-07	2.6396e-06
KIR:KIR01360	12402	12253.5	0	0
KIR:KIR01362	12363	12214.5	101.168	1821.14
KIR:KIR01364	12397	12248.5	0.874609	15.7002
KIR:KIR01366	12388	12239.5	6.12848e-08	1.10094e-06
KIR:KIR00230	12365	12216.5	0	0
KIR:KIR01383	12365	12216.5	0	0
KIR:KIR02304	12424	12275.5	13.0277	233.347
KIR:KIR00080	12084	11935.5	0	0
KIR:KIR00303	12320	12171.5	0	0
KIR:KIR00482	12381	12232.5	0	0
KIR:KIR00642	12380	12231.5	0	0
KIR:KIR01330	12386	12237.5	0	0
KIR:KIR01334	12381	12232.5	25.6096	460.323
KIR:KIR01335	12089	11940.5	0	0
KIR:KIR01336	12381	12232.5	0	0
KIR:KIR01355	12386	12237.5	0	0
KIR:KIR01531	12381	12232.5	0	0
KIR:KIR00138	12390	12241.5	0	0
KIR:KIR00486	12385	12236.5	0	0
KIR:KIR01348	12429	12280.5	0	0
KIR:KIR01351	12424	12275.5	19.1621	343.224
KIR:KIR00139	10880	10731.5	18.8633	386.484
KIR:KIR00140	12359	12210.5	18.9024	340.375
KIR:KIR01592	12359	12210.5	0	0
KIR:KIR01593	12359	12210.5	0.0131673	0.237103
KIR:KIR00191	12359	12210.5	813.472	14648.2
KIR:KIR01352	12359	12210.5	3.21194e-05	0.000578373
KIR:KIR00141	12373	12224.5	0	0
KIR:KIR01590	12429	12280.5	0	0
KIR:KIR01591	12429	12280.5	0	0
KIR:KIR01607	12390	12241.5	0	0
KIR:KIR02300	12488	12339.5	0	0
KIR:KIR00142	12361	12212.5	0	0
KIR:KIR00143	12366	12217.5	0	0
KIR:KIR00175	12357	12208.5	0	0
KIR:KIR00481	12357	12208.5	7.25598	130.68
KIR:KIR00484	12357	12208.5	0	0
KIR:KIR01332	12357	12208.5	8.35112	150.403
KIR:KIR01338	12083	11934.5	0	0
KIR:KIR01371	12357	12208.5	0	0
KIR:KIR01379	12356	12207.5	0	0
KIR:KIR00223	12357	12208.5	0	0
KIR:KIR00181	12402	12253.5	0	0
KIR:KIR00533	12402	12253.5	0	0
KIR:KIR01345	12360	12211.5	0	0
KIR:KIR00179	12361	12212.5	0	0
KIR:KIR00183	12399	12250.5	346.29	6215.28
KIR:KIR02303	12458	12309.5	222.394	3972.44
KIR:KIR00184	12360	12211.5	0	0
KIR:KIR00186	12424	12275.5	0	0
KIR:KIR00485	12424	12275.5	0	0
KIR:KIR00626	12429	12280.5	1.62983e-07	2.91811e-06
KIR:KIR01333	12426	12277.5	0	0
KIR:KIR01340	12424	12275.5	0	0
KIR:KIR01377	12424	12275.5	0.0011592	0.0207631
KIR:KIR01337	12424	12275.5	0	0
KIR:KIR01367	12424	12275.5	0	0
KIR:KIR00189	12388	12239.5	321.628	5777.83
KIR:KIR00384	12360	12211.5	0	0
KIR:KIR01042	11904	11755.5	397.53	7435.38
KIR:KIR00192	12360	12211.5	13.077	235.458
KIR:KIR00194	12404	12255.5	0.337538	6.05573
KIR:KIR00217	12381	12232.5	4.02967e-05	0.000724317
KIR:KIR00220	12421	12272.5	71.9493	1289.04
KIR:KIR00513	12386	12237.5	0	0
KIR:KIR00553	12084	11935.5	0	0
KIR:KIR01346	12382	12233.5	0	0
KIR:KIR00483	12391	12242.5	25.722	461.965
KIR:KIR00551	12378	12229.5	0	0
KIR:KIR01380	12378	12229.5	0	0
KIR:KIR01361	12378	12229.5	0	0
KIR:KIR00641	12398	12249.5	1.34029	24.0578
KIR:KIR00917	12426	12277.5	1.20107e-06	2.15096e-05
KIR:KIR00922	12357	12208.5	0	0
KIR:KIR01007	12356	12207.5	0	0
KIR:KIR01011	12399	12250.5	0	0
KIR:KIR01018	12424	12275.5	0	0
KIR:KIR01329	12357	12208.5	0	0
KIR:KIR01341	12084	11935.5	0	0
KIR:KIR01342	12356	12207.5	0	0
KIR:KIR01343	12424	12275.5	0.000679757	0.0121756
KIR:KIR01349	12423	12274.5	7.8745	141.057
KIR:KIR01350	12381	12232.5	9.68755	174.13
KIR:KIR01356	12381	12232.5	0	0
KIR:KIR01369	12381	12232.5	0	0
KIR:KIR01372	12399	12250.5	145.628	2613.76
KIR:KIR01373	12342	12193.5	82.1979	1482.2
KIR:KIR01378	12357	12208.5	0	0
KIR:KIR01381	12361	12212.5	0	0
KIR:KIR01359	12356	12207.5	0	0
KIR:KIR01354	12356	12207.5	0	0
KIR:KIR01382	12356	12207.5	0	0
KIR:KIR01363	12381	12232.5	0	0
KIR:KIR01374	12424	12275.5	0	0
KIR:KIR00087	5713	5564.49	0	0
KIR:KIR02081	5713	5564.49	0	0
KIR:KIR02112	5713	5564.49	0	0
KIR:KIR00093	5437	5288.49	0	0
KIR:KIR00088	4236	4087.49	0	0
KIR:KIR00467	4236	4087.49	0	0
KIR:KIR01447	4236	4087.49	0	0
KIR:KIR02079	4240	4091.49	0	0
KIR:KIR02281	4236	4087.49	0	0
KIR:KIR00094	4240	4091.49	0.817099	43.9104
KIR:KIR00466	4240	4091.49	2086.2	112111
KIR:KIR00468	4240	4091.49	29.4604	1583.18
KIR:KIR00469	4240	4091.49	46.0341	2473.84
KIR:KIR00627	4240	4091.49	1.00114	53.8007
KIR:KIR00643	4240	4091.49	22.5956	1214.27
KIR:KIR01386	4240	4091.49	0.0735641	3.95329
KIR:KIR01402	4240	4091.49	119.189	6405.15
KIR:KIR01404	4240	4091.49	38.1587	2050.63
KIR:KIR01418	4240	4091.49	2086.2	112111
KIR:KIR01430	4240	4091.49	3.60351	193.65
KIR:KIR01433	4240	4091.49	59.9532	3221.85
KIR:KIR01435	4240	4091.49	51.1779	2750.27
KIR:KIR01436	4240	4091.49	26.169	1406.31
KIR:KIR01441	4240	4091.49	0	0
KIR:KIR01457	4240	4091.49	24.7447	1329.76
KIR:KIR01458	4240	4091.49	8.74809e-07	4.70117e-05
KIR:KIR02275	4240	4091.49	28.7689	1546.02
KIR:KIR02294	4240	4091.49	0	0
KIR:KIR02258	4240	4091.49	56.3434	3027.86
KIR:KIR02232	4240	4091.49	115.437	6203.53
KIR:KIR00471	4240	4091.49	0	0
KIR:KIR00629	4240	4091.49	47.696	2563.15
KIR:KIR01387	4236	4087.49	0	0
KIR:KIR01434	4240	4091.49	0.00623985	0.335326
KIR:KIR01395	4240	4091.49	0	0
KIR:KIR01401	4240	4091.49	6.5243	350.612
KIR:KIR01422	4236	4087.49	0	0
KIR:KIR01425	4236	4087.49	10.9138	587.072
KIR:KIR01428	4240	4091.49	0	0
KIR:KIR01442	4240	4091.49	0	0
KIR:KIR01454	4240	4091.49	0	0
KIR:KIR02065	4240	4091.49	0	0
KIR:KIR02082	4240	4091.49	0	0
KIR:KIR02069	4236	4087.49	0	0
KIR:KIR02282	4240	4091.49	0	0
KIR:KIR02098	4236	4087.49	5.07437	272.96
KIR:KIR01451	4240	4091.49	0	0
KIR:KIR00268	4240	4091.49	4.0002	214.968
KIR:KIR02068	4240	4091.49	4.0002	214.968
KIR:KIR00269	4240	4091.49	0	0
KIR:KIR01407	4240	4091.49	6.45975	347.143
KIR:KIR01431	4240	4091.49	0	0
KIR:KIR01437	4240	4091.49	0	0
KIR:KIR02198	4240	4091.49	0	0
KIR:KIR01403	4240	4091.49	0	0
KIR:KIR01438	4240	4091.49	0	0
KIR:KIR01406	4240	4091.49	0	0
KIR:KIR01385	4240	4091.49	0	0
KIR:KIR01444	4240	4091.49	11.5685	621.684
KIR:KIR02251	4240	4091.49	0	0
KIR:KIR00492	5713	5564.49	0	0
KIR:KIR00494	5713	5564.49	0	0
KIR:KIR00495	5732	5583.49	0	0
KIR:KIR02254	5713	5564.49	28.7892	1137.57
KIR:KIR02289	5713	5564.49	0	0
KIR:KIR02276	5709	5560.49	0	0
KIR:KIR02283	5709	5560.49	0	0
KIR:KIR00628	4240	4091.49	24.9141	1338.87
KIR:KIR01449	4240	4091.49	0	0
KIR:KIR01394	4240	4091.49	1.77627e-08	9.54558e-07
KIR:KIR01455	4240	4091.49	0	0
KIR:KIR01466	4240	4091.49	0	0
KIR:KIR02280	4240	4091.49	0	0
KIR:KIR02226	4236	4087.49	0	0
KIR:KIR00705	4239	4090.49	0	0
KIR:KIR01416	4239	4090.49	29.4846	1584.87
KIR:KIR01400	4239	4090.49	10.2831	552.743
KIR:KIR01452	4239	4090.49	0	0
KIR:KIR00863	4240	4091.49	0	0
KIR:KIR01443	4240	4091.49	9.84644	529.142
KIR:KIR01461	4240	4091.49	0	0
KIR:KIR01410	4240	4091.49	0	0
KIR:KIR02291	4240	4091.49	13.2983	714.644
KIR:KIR01388	4240	4091.49	0	0
KIR:KIR02071	4240	4091.49	0	0
KIR:KIR01389	4240	4091.49	0	0
KIR:KIR01391	4240	4091.49	0	0
KIR:KIR01392	4240	4091.49	0	0
KIR:KIR01393	4240	4091.49	0	0
KIR:KIR01397	4240	4091.49	0	0
KIR:KIR01398	4240	4091.49	0	0
KIR:KIR01399	4236	4087.49	0	0
KIR:KIR01405	4240	4091.49	0	0
KIR:KIR01408	4236	4087.49	15.4966	833.592
KIR:KIR01409	4240	4091.49	0	0
KIR:KIR01412	4236	4087.49	0	0
KIR:KIR01423	4240	4091.49	0	0
KIR:KIR01460	4240	4091.49	57.7767	3104.88
KIR:KIR01413	4240	4091.49	12.7655	686.011
KIR:KIR01414	4240	4091.49	0	0
KIR:KIR01415	4240	4091.49	7.61286	409.11
KIR:KIR01417	4239	4090.49	0	0
KIR:KIR01456	4240	4091.49	0	0
KIR:KIR01419	4240	4091.49	27.7454	1491.02
KIR:KIR01459	4240	4091.49	0	0
KIR:KIR01420	4236	4087.49	0	0
KIR:KIR01421	4240	4091.49	0	0
KIR:KIR01424	4236	4087.49	5.04322	271.285
KIR:KIR01426	4240	4091.49	0	0
KIR:KIR01427	4240	4091.49	0	0
KIR:KIR01429	4240	4091.49	0	0
KIR:KIR01432	4240	4091.49	9.04259	485.943
KIR:KIR01439	4240	4091.49	0	0
KIR:KIR01440	4240	4091.49	0	0
KIR:KIR01445	4240	4091.49	0	0
KIR:KIR01446	4239	4090.49	8.04472	432.424
KIR:KIR01448	4240	4091.49	0	0
KIR:KIR01450	4240	4091.49	0	0
KIR:KIR01453	4240	4091.49	0	0
KIR:KIR01462	4240	4091.49	29.2698	1572.94
KIR:KIR01463	4236	4087.49	0	0
KIR:KIR01464	4240	4091.49	48.2191	2591.27
KIR:KIR01465	4236	4087.49	0	0
KIR:KIR02227	4240	4091.49	0	0
KIR:KIR02114	4240	4091.49	0	0
KIR:KIR02178	4236	4087.49	0	0
KIR:KIR02288	5713	5564.49	0	0
KIR:KIR02072	4240	4091.49	29.2403	1571.36
KIR:KIR02067	4240	4091.49	0	0
KIR:KIR02263	5718	5569.49	26.3073	1038.57
KIR:KIR02260	4240	4091.49	0	0
KIR:KIR02253	4240	4091.49	0	0
KIR:KIR02073	4240	4091.49	59.2935	3186.4
KIR:KIR02252	5713	5564.49	0	0
KIR:KIR02063	5713	5564.49	3.56134	140.722
KIR:KIR02077	5694	5545.49	0	0
KIR:KIR02089	4240	4091.49	13.0214	699.762
KIR:KIR02080	4240	4091.49	0	0
KIR:KIR02087	4240	4091.49	0	0
KIR:KIR02084	4236	4087.49	0	0
KIR:KIR02088	4240	4091.49	0	0
KIR:KIR02064	4240	4091.49	0	0
KIR:KIR02277	4240	4091.49	0	0
KIR:KIR02274	4240	4091.49	4.785	257.143
KIR:KIR02287	4239	4090.49	0	0
KIR:KIR02199	4235	4086.49	0	0
KIR:KIR02290	4235	4086.49	5.9774	321.615
KIR:KIR02078	4239	4090.49	0	0
KIR:KIR02262	4240	4091.49	0	0
KIR:KIR02265	5713	5564.49	0	0
KIR:KIR02091	5713	5564.49	0	0
KIR:KIR02066	4239	4090.49	0	0
KIR:KIR02217	4236	4087.49	5.41999	291.552
KIR:KIR02094	4240	4091.49	17.249	926.951
KIR:KIR02076	4240	4091.49	41.2229	2215.29
KIR:KIR02269	5713	5564.49	0	0
KIR:KIR02259	4240	4091.49	130.032	6987.81
KIR:KIR02249	4240	4091.49	0	0
KIR:KIR02270	4240	4091.49	60.964	3276.17
KIR:KIR02083	5713	5564.49	0	0
KIR:KIR02293	5713	5564.49	0	0
KIR:KIR02075	5713	5564.49	5.30945	209.797
KIR:KIR02271	5713	5564.49	0	0
KIR:KIR02192	4240	4091.49	0	0
KIR:KIR02268	4240	4091.49	88.9899	4782.26
KIR:KIR02248	4236	4087.49	0	0
KIR:KIR02176	4240	4091.49	31.5312	1694.47
KIR:KIR02190	4240	4091.49	29.7355	1597.97
KIR:KIR02170	4240	4091.49	59.6272	3204.33
KIR:KIR02244	4235	4086.49	10.6171	571.257
KIR:KIR02216	4236	4087.49	9.05473	487.072
KIR:KIR00085	15144	14995.5	0	0
KIR:KIR00489	14933	14784.5	0	0
KIR:KIR00488	14932	14783.5	0	0
KIR:KIR00708	14958	14809.5	0	0
KIR:KIR00709	14903	14754.5	0	0
KIR:KIR00710	14963	14814.5	0	0
KIR:KIR00711	14903	14754.5	0	0
KIR:KIR00713	14963	14814.5	0	0
KIR:KIR00715	14958	14809.5	0	0
KIR:KIR00717	14963	14814.5	0	0
KIR:KIR00719	14958	14809.5	0	0
KIR:KIR01641	14461	14312.5	0	0
KIR:KIR01672	14461	14312.5	0	0
KIR:KIR01635	14460	14311.5	0	0
KIR:KIR01638	14461	14312.5	3.78101	58.0854
KIR:KIR01678	14461	14312.5	0	0
KIR:KIR01631	14461	14312.5	0	0
KIR:KIR01667	14461	14312.5	0	0
KIR:KIR01659	14461	14312.5	0	0
KIR:KIR01648	14461	14312.5	3.15497	48.4679
KIR:KIR01653	14461	14312.5	0	0
KIR:KIR01661	14461	14312.5	3.15497	48.4679
KIR:KIR01656	14461	14312.5	0	0
KIR:KIR01657	14461	14312.5	3.15497	48.4679
KIR:KIR01662	14461	14312.5	0	0
KIR:KIR01654	14461	14312.5	5.61241	86.22
KIR:KIR01633	14460	14311.5	0	0
KIR:KIR01670	14461	14312.5	0	0
KIR:KIR01634	14461	14312.5	8.02996	123.359
KIR:KIR01629	14461	14312.5	2.78938	42.8515
KIR:KIR01644	14400	14251.5	11.6735	180.1
KIR:KIR01674	14461	14312.5	0	0
KIR:KIR01639	14461	14312.5	0	0
KIR:KIR01666	14461	14312.5	0	0
KIR:KIR01665	14461	14312.5	0	0
KIR:KIR01649	14461	14312.5	7.33027	112.61
KIR:KIR01651	14461	14312.5	0	0
KIR:KIR01658	14461	14312.5	0	0
KIR:KIR01664	14461	14312.5	0	0
KIR:KIR02299	15087	14938.5	0	0
KIR:KIR01630	14460	14311.5	0	0
KIR:KIR00243	14932	14783.5	6.50665	96.7731
KIR:KIR00751	14963	14814.5	0	0
KIR:KIR01675	14461	14312.5	0	0
KIR:KIR01676	14461	14312.5	0	0
KIR:KIR01673	14461	14312.5	0	0
KIR:KIR01642	14461	14312.5	0	0
KIR:KIR01677	14461	14312.5	0	0
KIR:KIR01650	14461	14312.5	0	0
KIR:KIR01679	14461	14312.5	8.62345	132.477
KIR:KIR01643	14461	14312.5	0	0
KIR:KIR01637	14463	14314.5	18.4408	283.255
KIR:KIR01645	14461	14312.5	0	0
KIR:KIR01671	14461	14312.5	0	0
KIR:KIR01636	14461	14312.5	0	0
KIR:KIR01655	14460	14311.5	0	0
KIR:KIR01632	14461	14312.5	0	0
KIR:KIR01680	14460	14311.5	0	0
KIR:KIR01663	14461	14312.5	0	0
KIR:KIR01669	14461	14312.5	7.83862	120.42
KIR:KIR01668	14461	14312.5	0	0
KIR:KIR01660	14461	14312.5	0	0
KIR:KIR01640	14460	14311.5	0	0
KIR:KIR01647	14460	14311.5	0	0
KIR:KIR01646	14461	14312.5	0	0
KIR:KIR01652	14450	14301.5	30.0387	461.821
